************************************************************************************
**  X-ray Anomalous Scattering Data.
**  			
**  Form factor for an atom: f = f0 + f' + if", where f0 is scattering-angle 
**  dependent and energy independent, f' and f" are the corrections along 
**  with energy which are energy-dependent but angle independent.
**  
**  The following data were downloaded from 
**     http://skuld.bmsc.washington.edu/scatter/AS_periodic.html.
**  Energy range: 1.0 - 24.9 KeV; Element Z: 1-92
**  Data set format: X-ray_Energy(KeV)   f'(electron)   f"(electron)   
**
**                                              ----   March 17, 2006
************************************************************************************


Element: H,  Z:  1
01-H data starts
14.900       -6.4499240         4.9179510
15.000       -6.5549350         4.8657240
15.100       -6.6646550         4.8143700
15.200       -6.7809730         4.7638660
15.300       -6.9047880         4.7141910
15.400       -7.0371920         4.6653290
15.500       -7.1795410         4.6172590
15.600       -7.3335290         4.5699650
15.700       -7.5041080         4.5234560
15.800       -7.6885980         4.4777140
15.900       -7.8936120         4.4326960
16.000       -8.1244890         4.3883860
16.100       -8.3889470         4.3447700
16.200       -8.6987670         4.3018320
16.300       -9.0731940         4.2595580
16.400       -9.5469940         4.2179330
16.500      -10.1932000         4.1769440
16.600      -11.2134000         4.1365770
16.636      -11.7907300         4.1221950
16.641      -11.8877500         4.1202030
16.646      -11.9902100         4.1182140
16.651      -12.0988000         4.1162260
16.656      -12.2143300         4.1142390
16.661      -12.3376500         4.1122540
16.666      -12.4699700         4.1102700
16.671      -12.6126000         4.1082880
16.676      -12.7673900         4.1063070
16.681      -12.9364300         4.1043280
16.686      -13.1227700         4.1023500
16.691      -13.3301400         4.1003740
16.696      -13.5639600         4.0983990
16.700      -13.7752500         4.0968200
16.701      -13.8320400         4.0964260
16.706      -14.1457900         4.0944540
16.711      -14.5242500         4.0924840
16.716      -15.0005500         4.0905150
16.721      -15.6438300         4.0885470
16.726      -16.6362600         4.0865820
16.731      -18.9083700         4.0846170
16.736      -18.3205300         9.9643820
16.741      -16.4392600         9.9596360
16.746      -15.5168700         9.9548900
16.751      -14.9000700         9.9501500
16.756      -14.4354800         9.9454110
16.761      -14.0627400         9.9406770
16.766      -13.7511700         9.9359430
16.771      -13.4836100         9.9312130
16.776      -13.2490500         9.9264870
16.781      -13.0401300         9.9217620
16.786      -12.8519000         9.9170420
16.791      -12.6804900         9.9123220
16.796      -12.5232500         9.9076080
16.800      -12.4061300         9.9038370
16.801      -12.3779000         9.9028940
16.806      -12.2428500         9.8981850
16.811      -12.1166500         9.8934760
16.816      -11.9982900         9.8887730
16.821      -11.8868000         9.8840720
16.826      -11.7814000         9.8793730
16.831      -11.6815300         9.8746780
16.900      -10.6630900         9.8101620
17.000       -9.7658000         9.7176010
17.100       -9.1600840         9.6261400
17.200       -8.7053040         9.5357620
17.300       -8.3438050         9.4464550
17.400       -8.0461850         9.3581990
17.500       -7.7954160         9.2709830
17.600       -7.5807420         9.1847910
17.700       -7.3949430         9.0996080
17.800       -7.2329540         9.0154240
17.900       -7.0910890         8.9322190
18.000       -6.9666160         8.8499820
18.100       -6.8632540         8.7687140
18.200       -6.7678410         8.6884720
18.300       -6.6849310         8.6091590
18.400       -6.6136020         8.5307600
18.500       -6.5531630         8.4532630
18.600       -6.5031270         8.3766570
18.700       -6.4631870         8.3009300
18.800       -6.4332060         8.2260700
18.900       -6.4132180         8.1520640
19.000       -6.4034450         8.0789000
19.100       -6.4043110         8.0065690
19.200       -6.4164960         7.9350570
19.300       -6.4409940         7.8643560
19.400       -6.4792320         7.7944510
19.500       -6.5332330         7.7253350
19.600       -6.6059200         7.6569950
19.700       -6.7016250         7.5894220
19.800       -6.8270740         7.5226070
19.900       -6.9934520         7.4565370
20.000       -7.2213330         7.3912030
20.100       -7.5554200         7.3265960
20.200       -8.1286950         7.2627060
20.216       -8.2689590         7.2525510
20.221       -8.3177060         7.2493800
20.226       -8.3692120         7.2462120
20.231       -8.4238410         7.2430450
20.236       -8.4819350         7.2398810
20.241       -8.5439780         7.2367180
20.246       -8.6105590         7.2335560
20.251       -8.6823170         7.2303970
20.256       -8.7601720         7.2272380
20.261       -8.8451640         7.2240820
20.266       -8.9387880         7.2209280
20.271       -9.0428780         7.2177750
20.276       -9.1600880         7.2146250
20.281       -9.2942110         7.2114750
20.286       -9.4507650         7.2083290
20.291       -9.6388660         7.2051830
20.296       -9.8741560         7.2020390
20.300      -10.1166900         7.1995250
20.301      -10.1886000         7.1988960
20.306      -10.6630100         7.1957560
20.311      -11.6584900         7.1926170
20.316      -11.8183800        10.1837200
20.321      -10.7158300        10.1796100
20.326      -10.2168800        10.1755000
20.331       -9.8904130        10.1713900
20.336       -9.6471080        10.1672900
20.341       -9.4531510        10.1631900
20.346       -9.2917330        10.1590800
20.351       -9.1535670        10.1549900
20.356       -9.0327030        10.1508900
20.361       -8.9253590        10.1467900
20.366       -8.8287820        10.1427000
20.371       -8.7409780        10.1386100
20.376       -8.6605470        10.1345200
20.381       -8.5862980        10.1304300
20.386       -8.5174040        10.1263500
20.391       -8.4531020        10.1222700
20.396       -8.3928700        10.1181900
20.400       -8.3472700        10.1149200
20.401       -8.3362080        10.1141100
20.406       -8.2827030        10.1100300
20.411       -8.2320660        10.1059600
20.500       -7.6138560        10.0337800
20.600       -7.2226950         9.9534390
20.700       -6.9783910         9.8739010
20.800       -6.8327100         9.7951570
20.900       -6.7843220         9.7171940
21.000       -6.8942800         9.6400030
21.007       -6.9133420         9.6346280
21.012       -6.9284790         9.6307930
21.017       -6.9450450         9.6269570
21.022       -6.9631880         9.6231240
21.027       -6.9831110         9.6192920
21.032       -7.0050300         9.6154640
21.037       -7.0292380         9.6116360
21.042       -7.0560590         9.6078110
21.047       -7.0859430         9.6039880
21.052       -7.1194130         9.6001660
21.057       -7.1571890         9.5963480
21.062       -7.2002340         9.5925290
21.067       -7.2498210         9.5887140
21.072       -7.3078490         9.5848990
21.077       -7.3770760         9.5810880
21.082       -7.4620480         9.5772770
21.087       -7.5706010         9.5734690
21.092       -7.7187150         9.5696630
21.097       -7.9474630         9.5658580
21.100       -8.1781650         9.5635770
21.102       -8.4426690         9.5620570
21.107       -8.4741050        11.0371500
21.112       -7.9354860        11.0331800
21.117       -7.6837600        11.0292100
21.122       -7.5157040        11.0252500
21.127       -7.3882170        11.0212900
21.132       -7.2848870        11.0173300
21.137       -7.1975440        11.0133700
21.142       -7.1215660        11.0094100
21.147       -7.0541520        11.0054600
21.152       -6.9933530        11.0015000
21.157       -6.9378890        10.9975500
21.162       -6.8867530        10.9936000
21.167       -6.8392660        10.9896600
21.172       -6.7948350        10.9857100
21.177       -6.7530600        10.9817700
21.182       -6.7135760        10.9778200
21.187       -6.6760860        10.9738800
21.192       -6.6403870        10.9699400
21.197       -6.6062560        10.9660100
21.200       -6.5864720        10.9636400
21.202       -6.5735580        10.9620700
21.300       -6.0981970        10.8852900
21.400       -5.7652230        10.8076200
21.500       -5.5021050        10.7306500
21.600       -5.2766290        10.6543600
21.700       -5.0864970        10.5787700
21.800       -4.9565030        10.5049900
21.900       -4.7949920        10.4330700
22.000       -4.6462320        10.3618400
22.100       -4.5081310        10.2912900
22.200       -4.3791240        10.2214200
22.300       -4.2580080        10.1522100
22.400       -4.1438260        10.0836600
22.500       -4.0358090        10.0157500
22.600       -3.9333230         9.9484850
22.700       -3.8358390         9.8818470
22.800       -3.7429110         9.8158330
22.900       -3.6541520         9.7504300
23.000       -3.5692330         9.6856330
23.100       -3.4878640         9.6214330
23.200       -3.4097910         9.5578240
23.300       -3.3382580         9.4948180
23.400       -3.2661390         9.4324110
23.500       -3.1967110         9.3705720
23.600       -3.1298160         9.3092940
23.700       -3.0653060         9.2485690
23.800       -3.0030520         9.1883910
23.900       -2.9429320         9.1287530
24.000       -2.8848360         9.0696470
24.100       -2.8286640         9.0110670
24.200       -2.7743230         8.9530090
24.300       -2.7217300         8.8954640
24.400       -2.6708040         8.8384260
24.500       -2.6214730         8.7818890
24.600       -2.5736690         8.7258480
24.700       -2.5273300         8.6702960
24.800       -2.4823990         8.6152290
24.900       -2.4388210         8.5606370
91-Pa data ends

Element: U,  Z: 92
92-U data starts
 1.000      -38.0942500        35.9189800
 1.100      -34.3089800        35.7575500
 1.175      -31.4160700        34.0495400
 1.180      -31.2517800        33.9322200
 1.185      -31.0905200        33.8145300
 1.190      -30.9322900        33.6964700
 1.195      -30.7770900        33.5780800
 1.200      -30.6249500        33.4593400
 1.205      -30.4758900        33.3402700
 1.210      -30.3299900        33.2208900
 1.215      -30.1873300        33.1012100
 1.220      -30.0480600        32.9812400
 1.225      -29.9123600        32.8609800
 1.230      -29.7804800        32.7404600
 1.235      -29.6528100        32.6196900
 1.240      -29.5299000        32.4986700
 1.245      -29.4125800        32.3774300
 1.250      -29.4080300        32.2573700
 1.255      -29.3091800        32.1378900
 1.260      -29.2246600        32.0182800
 1.265      -29.1672500        31.8985500
 1.270      -29.1951400        31.7787200
 1.275      -29.0778600        32.1221400
 1.280      -28.7848700        31.9988000
 1.285      -28.5851200        31.8755500
 1.290      -28.4142000        31.7523900
 1.295      -28.2608200        31.6293200
 1.300      -28.1150000        31.5063900
 1.305      -27.9764500        31.3835700
 1.310      -27.8436900        31.2608700
 1.315      -27.7157900        31.1382900
 1.320      -27.6818000        31.0162400
 1.325      -27.5633700        30.8956800
 1.330      -27.4488500        30.7753200
 1.335      -27.3371700        30.6551500
 1.340      -27.2286200        30.5351900
 1.343      -27.1649100        30.4633200
 1.345      -27.1230200        30.4154500
 1.348      -27.0610500        30.3437000
 1.350      -27.0203100        30.2959200
 1.353      -26.9600400        30.2243100
 1.355      -26.9204300        30.1766200
 1.358      -26.8617200        30.1051500
 1.360      -27.1068600        30.0610000
 1.363      -27.0529300        29.9960600
 1.365      -27.0174700        29.9528700
 1.368      -26.9650400        29.8882300
 1.370      -26.9305900        29.8452300
 1.373      -26.8796800        29.7808900
 1.378      -26.7969000        29.6740600
 1.383      -26.7168000        29.5677100
 1.388      -26.6395300        29.4618700
 1.393      -26.5652800        29.3565200
 1.398      -26.4943600        29.2516700
 1.400      -26.4670100        29.2098600
 1.403      -26.4271900        29.1473000
 1.408      -26.3643900        29.0434300
 1.413      -26.3069000        28.9400500
 1.418      -26.2562800        28.8371600
 1.423      -26.2152500        28.7347600
 1.428      -26.1892900        28.6328400
 1.433      -26.1923500        28.5314100
 1.438      -26.2853900        28.4304700
 1.443      -26.2480700        28.8587200
 1.448      -25.9721600        28.7593800
 1.453      -25.8079200        28.6605100
 1.458      -25.6756400        28.5621000
 1.463      -25.5592200        28.4641600
 1.468      -25.4525700        28.3666800
 1.473      -25.3527100        28.2696700
